1.72720991331699e-08
0.00916907916326419
0.297913825624937
1.68217442340337
4.79329429893864
9.96610648778734
16.9866125163596
25.5795240452487
35.4652778482475
46.4100268965716
58.2095518788044
70.7111706595889
83.7670213927254
97.2785330068328
111.148946533703
125.300405973665
139.673485260126
154.199777695744
168.828217953515
183.464509609985
198.101990503403
216.564079625159
232.347643820816
247.1117166507
261.751070730589
276.257219387792
290.689212871291
303.72870945221
318.099833600743
332.360862266516
302.85727596907
317.032466258742
371.012572503002
343.836677348885
354.430274191058
340.629411642136
384.144853845404
396.107414867358
455.430640313605
471.646554853729
489.613357096637
418.628868577758
429.157127200124
439.474494568964
449.056523688999
460.267090575932
470.064305517928
502.686368278813
513.273382177859
525.085017657342
534.685932513464
576.372342807231
613.717600405265
623.928748412178
632.013551429763
641.433758836374
651.069954875037
687.580287750498
725.483776145913
734.540217155423
743.217315901815
751.586843397338
776.578511841965
787.49231694339
799.552747899024
807.146511129081
814.428859948823
821.441199024568
847.016931374712
853.604518321306
859.684842359699
865.442156857761
870.864572923885
875.954176762174
880.712835649818
885.13087626337
889.213400636105
892.95715722901
896.361334365747
899.425933389198
902.153322036493
904.539864316234
906.585677654763
908.29631010172
909.663573352077
910.687862993363
911.369399124576
911.706940409648
911.700879036848
911.350716591197
910.657585893165
909.621232739383
908.241303335487
906.522549812245
904.465350384377
902.06715045397
899.3290795401
896.253291378488
892.83656615971
889.081103183247
884.987552723704
880.557285554888
875.787044171174
870.686632282746
865.250674969483
859.482841232356
853.409295594165
846.99019871109
826.234039145823
819.131893855704
796.765224638901
783.721986943792
775.759601778874
767.777619562556
759.442091217922
750.856391564955
721.722069945725
712.866936362533
703.717817508588
674.241505175715
664.796490500374
655.089320838524
645.205704651328
635.074734268605
614.029039764079
603.296120368538
592.312624856623
576.788774302942
565.711381542262
561.576989182827
549.841799056119
537.997704178536
519.237134682264
507.059500581647
494.718153649132
483.608971164149
469.493954976106
456.616907716211
442.884341482521
424.54555799991
411.321343549111
397.922711123213
384.380774211499
370.709648818179
356.842573034982
342.904951196621
328.790708993714
314.600920757628
300.25909053398
287.136268296808
272.53923696934
257.992676225599
243.782901455678
229.449772855014
214.059237712071
199.501110887849
184.741617874487
169.964258765008
155.264891021659
140.683572920786
126.271710741159
112.079048812849
98.1648253800961
84.6188043463234
71.514485466482
58.9629449258563
47.0970759690368
36.0856694074068
26.1118436348138
17.4206050486414
10.2873087309043
4.9870792977796
1.67222080710158
0.274325752788192
0.00657918422520054
1.8977960530403e-08
0
0
0
0
